  4.68000e-05   2.45847e+05   -2.27765e+05   -1.35022e+04   -1.54110e-01   -1.23538e-01    4.74897e-01  
  4.68100e-05   2.53305e+05   -2.19389e+05   -1.43082e+04   -1.51614e-01   -1.25774e-01    4.74758e-01  
  4.68200e-05   2.60477e+05   -2.10769e+05   -1.51094e+04   -1.49045e-01   -1.27925e-01    4.74611e-01  
  4.68300e-05   2.67354e+05   -2.01912e+05   -1.59052e+04   -1.46405e-01   -1.29989e-01    4.74456e-01  
  4.68400e-05   2.73930e+05   -1.92831e+05   -1.66952e+04   -1.43699e-01   -1.31963e-01    4.74293e-01  
  4.68500e-05   2.80195e+05   -1.83535e+05   -1.74791e+04   -1.40928e-01   -1.33845e-01    4.74122e-01  
  4.68600e-05   2.86144e+05   -1.74035e+05   -1.82563e+04   -1.38096e-01   -1.35633e-01    4.73944e-01  
  4.68700e-05   2.91771e+05   -1.64341e+05   -1.90264e+04   -1.35206e-01   -1.37325e-01    4.73757e-01  
  4.68800e-05   2.97067e+05   -1.54465e+05   -1.97891e+04   -1.32262e-01   -1.38919e-01    4.73563e-01  
  4.68900e-05   3.02029e+05   -1.44417e+05   -2.05439e+04   -1.29266e-01   -1.40414e-01    4.73361e-01  
  4.69000e-05   3.06650e+05   -1.34210e+05   -2.12903e+04   -1.26222e-01   -1.41807e-01    4.73152e-01  
  4.69100e-05   3.10925e+05   -1.23855e+05   -2.20281e+04   -1.23134e-01   -1.43097e-01    4.72936e-01  
  4.69200e-05   3.14850e+05   -1.13364e+05   -2.27569e+04   -1.20005e-01   -1.44284e-01    4.72712e-01  
  4.69300e-05   3.18421e+05   -1.02748e+05   -2.34762e+04   -1.16838e-01   -1.45364e-01    4.72481e-01  
  4.69400e-05   3.21632e+05   -9.20195e+04   -2.41858e+04   -1.13638e-01   -1.46338e-01    4.72242e-01  
  4.69500e-05   3.24482e+05   -8.11911e+04   -2.48853e+04   -1.10407e-01   -1.47204e-01    4.71997e-01  
  4.69600e-05   3.26967e+05   -7.02747e+04   -2.55743e+04   -1.07149e-01   -1.47962e-01    4.71745e-01  
  4.69700e-05   3.29084e+05   -5.92826e+04   -2.62526e+04   -1.03869e-01   -1.48609e-01    4.71485e-01  
  4.69800e-05   3.30831e+05   -4.82275e+04   -2.69199e+04   -1.00569e-01   -1.49147e-01    4.71220e-01  
  4.69900e-05   3.32207e+05   -3.71216e+04   -2.75758e+04   -9.72532e-02   -1.49574e-01    4.70947e-01  
  4.70000e-05   3.33210e+05   -2.59777e+04   -2.82201e+04   -9.39258e-02   -1.49889e-01    4.70668e-01  
  4.70100e-05   3.33839e+05   -1.48081e+04   -2.88526e+04   -9.05902e-02   -1.50093e-01    4.70383e-01  
  4.70200e-05   3.34093e+05   -3.62567e+03   -2.94730e+04   -8.72503e-02   -1.50185e-01    4.70091e-01  
  4.70300e-05   3.33973e+05    7.55718e+03   -3.00810e+04   -8.39096e-02   -1.50166e-01    4.69793e-01  
  4.70400e-05   3.33479e+05    1.87278e+04   -3.06766e+04   -8.05721e-02   -1.50034e-01    4.69489e-01  
  4.70500e-05   3.32611e+05    2.98737e+04   -3.12594e+04   -7.72413e-02   -1.49791e-01    4.69180e-01  
  4.70600e-05   3.31372e+05    4.09823e+04   -3.18292e+04   -7.39211e-02   -1.49437e-01    4.68864e-01  
  4.70700e-05   3.29762e+05    5.20412e+04   -3.23861e+04   -7.06151e-02   -1.48972e-01    4.68543e-01  
  4.70800e-05   3.27783e+05    6.30379e+04   -3.29296e+04   -6.73271e-02   -1.48396e-01    4.68217e-01  
  4.70900e-05   3.25439e+05    7.39603e+04   -3.34599e+04   -6.40606e-02   -1.47711e-01    4.67885e-01  
  4.71000e-05   3.22731e+05    8.47960e+04   -3.39766e+04   -6.08195e-02   -1.46917e-01    4.67548e-01  
  4.71100e-05   3.19663e+05    9.55329e+04   -3.44798e+04   -5.76072e-02   -1.46016e-01    4.67205e-01  
  4.71200e-05   3.16239e+05    1.06159e+05   -3.49693e+04   -5.44274e-02   -1.45007e-01    4.66858e-01  
  4.71300e-05   3.12463e+05    1.16663e+05   -3.54451e+04   -5.12836e-02   -1.43893e-01    4.66506e-01  
  4.71400e-05   3.08340e+05    1.27032e+05   -3.59070e+04   -4.81793e-02   -1.42674e-01    4.66149e-01  
  4.71500e-05   3.03873e+05    1.37256e+05   -3.63552e+04   -4.51180e-02   -1.41353e-01    4.65788e-01  
  4.71600e-05   2.99069e+05    1.47323e+05   -3.67895e+04   -4.21030e-02   -1.39930e-01    4.65422e-01  
  4.71700e-05   2.93933e+05    1.57221e+05   -3.72099e+04   -3.91377e-02   -1.38407e-01    4.65052e-01  
  4.71800e-05   2.88471e+05    1.66941e+05   -3.76165e+04   -3.62254e-02   -1.36786e-01    4.64678e-01  
  4.71900e-05   2.82690e+05    1.76470e+05   -3.80093e+04   -3.33693e-02   -1.35069e-01    4.64300e-01  
  4.72000e-05   2.76595e+05    1.85799e+05   -3.83883e+04   -3.05726e-02   -1.33257e-01    4.63918e-01  
  4.72100e-05   2.70195e+05    1.94917e+05   -3.87536e+04   -2.78384e-02   -1.31353e-01    4.63532e-01  
  4.72200e-05   2.63496e+05    2.03815e+05   -3.91052e+04   -2.51697e-02   -1.29360e-01    4.63143e-01  
  4.72300e-05   2.56506e+05    2.12482e+05   -3.94432e+04   -2.25695e-02   -1.27278e-01    4.62750e-01  
  4.72400e-05   2.49234e+05    2.20910e+05   -3.97678e+04   -2.00405e-02   -1.25111e-01    4.62354e-01  
  4.72500e-05   2.41687e+05    2.29088e+05   -4.00790e+04   -1.75857e-02   -1.22861e-01    4.61955e-01  
  4.72600e-05   2.33874e+05    2.37008e+05   -4.03770e+04   -1.52077e-02   -1.20530e-01    4.61552e-01  
  4.72700e-05   2.25804e+05    2.44661e+05   -4.06619e+04   -1.29091e-02   -1.18121e-01    4.61147e-01  
  4.72800e-05   2.17486e+05    2.52040e+05   -4.09339e+04   -1.06924e-02   -1.15638e-01    4.60739e-01  
  4.72900e-05   2.08930e+05    2.59136e+05   -4.11931e+04   -8.56016e-03   -1.13081e-01    4.60329e-01  
  4.73000e-05   2.00146e+05    2.65941e+05   -4.14398e+04   -6.51459e-03   -1.10456e-01    4.59915e-01  
  4.73100e-05   1.91143e+05    2.72448e+05   -4.16741e+04   -4.55797e-03   -1.07764e-01    4.59500e-01  
  4.73200e-05   1.81931e+05    2.78650e+05   -4.18962e+04   -2.69243e-03   -1.05008e-01    4.59082e-01  
  4.73300e-05   1.72521e+05    2.84541e+05   -4.21064e+04   -9.20013e-04   -1.02192e-01    4.58662e-01  
  4.73400e-05   1.62924e+05    2.90114e+05   -4.23048e+04    7.57364e-04   -9.93181e-02    4.58240e-01  
  4.73500e-05   1.53150e+05    2.95363e+05   -4.24918e+04    2.33788e-03   -9.63905e-02    4.57816e-01  
  4.73600e-05   1.43211e+05    3.00284e+05   -4.26676e+04    3.81981e-03   -9.34120e-02    4.57390e-01  
  4.73700e-05   1.33117e+05    3.04869e+05   -4.28325e+04    5.20157e-03   -9.03859e-02    4.56963e-01  
  4.73800e-05   1.22879e+05    3.09116e+05   -4.29867e+04    6.48167e-03   -8.73157e-02    4.56533e-01  
  4.73900e-05   1.12511e+05    3.13019e+05   -4.31305e+04    7.65872e-03   -8.42047e-02    4.56103e-01  
  4.74000e-05   1.02021e+05    3.16575e+05   -4.32642e+04    8.73148e-03   -8.10565e-02    4.55671e-01  
  4.74100e-05   9.14240e+04    3.19780e+05   -4.33882e+04    9.69879e-03   -7.78744e-02    4.55238e-01  
  4.74200e-05   8.07299e+04    3.22630e+05   -4.35028e+04    1.05596e-02   -7.46621e-02    4.54803e-01  
  4.74300e-05   6.99511e+04    3.25123e+05   -4.36082e+04    1.13131e-02   -7.14230e-02    4.54368e-01  
  4.74400e-05   5.90996e+04    3.27257e+05   -4.37048e+04    1.19584e-02   -6.81608e-02    4.53931e-01  
  4.74500e-05   4.81873e+04    3.29029e+05   -4.37930e+04    1.24949e-02   -6.48791e-02    4.53493e-01  
  4.74600e-05   3.72265e+04    3.30438e+05   -4.38731e+04    1.29220e-02   -6.15814e-02    4.53055e-01  
  4.74700e-05   2.62292e+04    3.31483e+05   -4.39454e+04    1.32393e-02   -5.82715e-02    4.52616e-01  
  4.74800e-05   1.52076e+04    3.32162e+05   -4.40104e+04    1.34465e-02   -5.49530e-02    4.52176e-01  
  4.74900e-05   4.17390e+03    3.32476e+05   -4.40684e+04    1.35434e-02   -5.16295e-02    4.51736e-01  
  4.75000e-05  -6.85984e+03    3.32425e+05   -4.41198e+04    1.35300e-02   -4.83047e-02    4.51295e-01  
  4.75100e-05  -1.78814e+04    3.32009e+05   -4.41649e+04    1.34063e-02   -4.49822e-02    4.50853e-01  
  4.75200e-05  -2.88788e+04    3.31228e+05   -4.42042e+04    1.31724e-02   -4.16657e-02    4.50412e-01  
  4.75300e-05  -3.98399e+04    3.30084e+05   -4.42380e+04    1.28288e-02   -3.83589e-02    4.49969e-01  
  4.75400e-05  -5.07526e+04    3.28580e+05   -4.42668e+04    1.23758e-02   -3.50652e-02    4.49527e-01  
  4.75500e-05  -6.16052e+04    3.26716e+05   -4.42909e+04    1.18140e-02   -3.17885e-02    4.49084e-01  
  4.75600e-05  -7.23856e+04    3.24495e+05   -4.43107e+04    1.11439e-02   -2.85321e-02    4.48641e-01  
  4.75700e-05  -8.30823e+04    3.21920e+05   -4.43267e+04    1.03665e-02   -2.52997e-02    4.48198e-01  
  4.75800e-05  -9.36835e+04    3.18994e+05   -4.43393e+04    9.48261e-03   -2.20949e-02    4.47755e-01  
  4.75900e-05  -1.04178e+05    3.15722e+05   -4.43488e+04    8.49321e-03   -1.89210e-02    4.47311e-01  
  4.76000e-05  -1.14554e+05    3.12106e+05   -4.43557e+04    7.39945e-03   -1.57816e-02    4.46868e-01  
  4.76100e-05  -1.24800e+05    3.08151e+05   -4.43605e+04    6.20256e-03   -1.26800e-02    4.46424e-01  
  4.76200e-05  -1.34906e+05    3.03862e+05   -4.43634e+04    4.90391e-03   -9.61968e-03    4.45980e-01  
  4.76300e-05  -1.44860e+05    2.99244e+05   -4.43650e+04    3.50495e-03   -6.60388e-03    4.45537e-01  
  4.76400e-05  -1.54653e+05    2.94303e+05   -4.43657e+04    2.00724e-03   -3.63587e-03    4.45093e-01  
  4.76500e-05  -1.64272e+05    2.89044e+05   -4.43658e+04    4.12469e-04   -7.18877e-04    4.44649e-01  
  4.76600e-05  -1.73709e+05    2.83473e+05   -4.43658e+04   -1.27759e-03    2.14396e-03    4.44206e-01  
  4.76700e-05  -1.82953e+05    2.77597e+05   -4.43662e+04   -3.06107e-03    4.94956e-03    4.43762e-01  
  4.76800e-05  -1.91993e+05    2.71422e+05   -4.43673e+04   -4.93597e-03    7.69491e-03    4.43318e-01  
  4.76900e-05  -2.00822e+05    2.64957e+05   -4.43695e+04   -6.90023e-03    1.03770e-02    4.42875e-01  
  4.77000e-05  -2.09428e+05    2.58207e+05   -4.43732e+04   -8.95166e-03    1.29931e-02    4.42431e-01  
  4.77100e-05  -2.17804e+05    2.51181e+05   -4.43790e+04   -1.10880e-02    1.55403e-02    4.41987e-01  
  4.77200e-05  -2.25940e+05    2.43887e+05   -4.43871e+04   -1.33069e-02    1.80158e-02    4.41543e-01  
  4.77300e-05  -2.33828e+05    2.36333e+05   -4.43979e+04   -1.56060e-02    2.04171e-02    4.41100e-01  
  4.77400e-05  -2.41460e+05    2.28527e+05   -4.44120e+04   -1.79827e-02    2.27416e-02    4.40655e-01  
  4.77500e-05  -2.48827e+05    2.20480e+05   -4.44296e+04   -2.04343e-02    2.49869e-02    4.40211e-01  
  4.77600e-05  -2.55922e+05    2.12198e+05   -4.44511e+04   -2.29583e-02    2.71504e-02    4.39767e-01  
  4.77700e-05  -2.62738e+05    2.03693e+05   -4.44770e+04   -2.55518e-02    2.92301e-02    4.39322e-01  
  4.77800e-05  -2.69267e+05    1.94972e+05   -4.45076e+04   -2.82121e-02    3.12236e-02    4.38877e-01  
  4.77900e-05  -2.75504e+05    1.86047e+05   -4.45433e+04   -3.09362e-02    3.31288e-02    4.38432e-01  
  4.78000e-05  -2.81441e+05    1.76927e+05   -4.45845e+04   -3.37212e-02    3.49439e-02    4.37986e-01  
  4.78100e-05  -2.87073e+05    1.67622e+05   -4.46315e+04   -3.65640e-02    3.66668e-02    4.37540e-01  
  4.78200e-05  -2.92394e+05    1.58143e+05   -4.46847e+04   -3.94616e-02    3.82957e-02    4.37094e-01  
  4.78300e-05  -2.97398e+05    1.48500e+05   -4.47444e+04   -4.24108e-02    3.98291e-02    4.36647e-01  
  4.78400e-05  -3.02082e+05    1.38703e+05   -4.48110e+04   -4.54085e-02    4.12652e-02    4.36199e-01  
  4.78500e-05  -3.06440e+05    1.28763e+05   -4.48848e+04   -4.84514e-02    4.26027e-02    4.35750e-01  
  4.78600e-05  -3.10468e+05    1.18693e+05   -4.49661e+04   -5.15362e-02    4.38401e-02    4.35301e-01  
  4.78700e-05  -3.14162e+05    1.08501e+05   -4.50553e+04   -5.46596e-02    4.49761e-02    4.34851e-01  
  4.78800e-05  -3.17518e+05    9.82003e+04   -4.51527e+04   -5.78183e-02    4.60097e-02    4.34400e-01  
  4.78900e-05  -3.20535e+05    8.78013e+04   -4.52585e+04   -6.10088e-02    4.69398e-02    4.33948e-01  
  4.79000e-05  -3.23208e+05    7.73154e+04   -4.53730e+04   -6.42278e-02    4.77654e-02    4.33495e-01  
  4.79100e-05  -3.25536e+05    6.67542e+04   -4.54966e+04   -6.74718e-02    4.84859e-02    4.33040e-01  
  4.79200e-05  -3.27517e+05    5.61290e+04   -4.56295e+04   -7.07374e-02    4.91003e-02    4.32585e-01  
  4.79300e-05  -3.29149e+05    4.54513e+04   -4.57719e+04   -7.40210e-02    4.96083e-02    4.32128e-01  
  4.79400e-05  -3.30431e+05    3.47327e+04   -4.59241e+04   -7.73192e-02    5.00092e-02    4.31669e-01  
  4.79500e-05  -3.31362e+05    2.39847e+04   -4.60864e+04   -8.06285e-02    5.03028e-02    4.31209e-01  
  4.79600e-05  -3.31942e+05    1.32190e+04   -4.62590e+04   -8.39453e-02    5.04888e-02    4.30748e-01  
  4.79700e-05  -3.32170e+05    2.44687e+03   -4.64421e+04   -8.72661e-02    5.05672e-02    4.30284e-01  
  4.79800e-05  -3.32048e+05   -8.31997e+03   -4.66359e+04   -9.05875e-02    5.05378e-02    4.29819e-01  
  4.79900e-05  -3.31575e+05   -1.90701e+04   -4.68406e+04   -9.39059e-02    5.04008e-02    4.29351e-01  
  4.80000e-05  -3.30754e+05   -2.97920e+04   -4.70563e+04   -9.72179e-02    5.01565e-02    4.28882e-01  
  4.80100e-05  -3.29585e+05   -4.04745e+04   -4.72833e+04   -1.00520e-01    4.98051e-02    4.28410e-01  
  4.80200e-05  -3.28070e+05   -5.11060e+04   -4.75217e+04   -1.03808e-01    4.93472e-02    4.27936e-01  
  4.80300e-05  -3.26212e+05   -6.16755e+04   -4.77717e+04   -1.07080e-01    4.87832e-02    4.27460e-01  
  4.80400e-05  -3.24012e+05   -7.21718e+04   -4.80333e+04   -1.10332e-01    4.81139e-02    4.26981e-01  
  4.80500e-05  -3.21475e+05   -8.25838e+04   -4.83068e+04   -1.13559e-01    4.73401e-02    4.26499e-01  
  4.80600e-05  -3.18604e+05   -9.29008e+04   -4.85921e+04   -1.16760e-01    4.64625e-02    4.26015e-01  
  4.80700e-05  -3.15401e+05   -1.03112e+05   -4.88895e+04   -1.19930e-01    4.54824e-02    4.25527e-01  
  4.80800e-05  -3.11871e+05   -1.13206e+05   -4.91989e+04   -1.23067e-01    4.44007e-02    4.25037e-01  
  4.80900e-05  -3.08019e+05   -1.23174e+05   -4.95205e+04   -1.26167e-01    4.32187e-02    4.24543e-01  
  4.81000e-05  -3.03849e+05   -1.33004e+05   -4.98543e+04   -1.29226e-01    4.19377e-02    4.24046e-01  
  4.81100e-05  -2.99366e+05   -1.42687e+05   -5.02003e+04   -1.32242e-01    4.05591e-02    4.23546e-01  
  4.81200e-05  -2.94576e+05   -1.52213e+05   -5.05586e+04   -1.35212e-01    3.90845e-02    4.23042e-01  
  4.81300e-05  -2.89484e+05   -1.61571e+05   -5.09292e+04   -1.38133e-01    3.75154e-02    4.22535e-01  
  4.81400e-05  -2.84096e+05   -1.70753e+05   -5.13121e+04   -1.41001e-01    3.58536e-02    4.22024e-01  
  4.81500e-05  -2.78418e+05   -1.79749e+05   -5.17073e+04   -1.43814e-01    3.41009e-02    4.21509e-01  
  4.81600e-05  -2.72457e+05   -1.88550e+05   -5.21146e+04   -1.46569e-01    3.22593e-02    4.20989e-01  
  4.81700e-05  -2.66220e+05   -1.97148e+05   -5.25342e+04   -1.49262e-01    3.03306e-02    4.20466e-01  
  4.81800e-05  -2.59713e+05   -2.05532e+05   -5.29659e+04   -1.51892e-01    2.83170e-02    4.19939e-01  
  4.81900e-05  -2.52945e+05   -2.13696e+05   -5.34097e+04   -1.54456e-01    2.62207e-02    4.19407e-01  
  4.82000e-05  -2.45923e+05   -2.21631e+05   -5.38655e+04   -1.56950e-01    2.40439e-02    4.18870e-01  
  4.82100e-05  -2.38655e+05   -2.29329e+05   -5.43332e+04   -1.59373e-01    2.17889e-02    4.18329e-01  
  4.82200e-05  -2.31148e+05   -2.36783e+05   -5.48127e+04   -1.61722e-01    1.94581e-02    4.17784e-01  
  4.82300e-05  -2.23411e+05   -2.43985e+05   -5.53038e+04   -1.63995e-01    1.70540e-02    4.17233e-01  
  4.82400e-05  -2.15453e+05   -2.50929e+05   -5.58065e+04   -1.66190e-01    1.45793e-02    4.16678e-01  
  4.82500e-05  -2.07283e+05   -2.57608e+05   -5.63205e+04   -1.68304e-01    1.20363e-02    4.16117e-01  
  4.82600e-05  -1.98909e+05   -2.64015e+05   -5.68458e+04   -1.70335e-01    9.42800e-03    4.15551e-01  
  4.82700e-05  -1.90341e+05   -2.70144e+05   -5.73821e+04   -1.72281e-01    6.75698e-03    4.14980e-01  
  4.82800e-05  -1.81587e+05   -2.75990e+05   -5.79293e+04   -1.74141e-01    4.02607e-03    4.14404e-01  
  4.82900e-05  -1.72658e+05   -2.81547e+05   -5.84871e+04   -1.75912e-01    1.23814e-03    4.13821e-01  
  4.83000e-05  -1.63563e+05   -2.86809e+05   -5.90554e+04   -1.77594e-01   -1.60388e-03    4.13234e-01  
  4.83100e-05  -1.54311e+05   -2.91774e+05   -5.96339e+04   -1.79183e-01   -4.49705e-03    4.12640e-01  
  4.83200e-05  -1.44914e+05   -2.96434e+05   -6.02224e+04   -1.80679e-01   -7.43834e-03    4.12041e-01  
  4.83300e-05  -1.35380e+05   -3.00788e+05   -6.08207e+04   -1.82081e-01   -1.04247e-02    4.11436e-01  
  4.83400e-05  -1.25720e+05   -3.04830e+05   -6.14284e+04   -1.83387e-01   -1.34531e-02    4.10825e-01  
  4.83500e-05  -1.15944e+05   -3.08557e+05   -6.20454e+04   -1.84595e-01   -1.65203e-02    4.10207e-01  
  4.83600e-05  -1.06062e+05   -3.11967e+05   -6.26714e+04   -1.85705e-01   -1.96231e-02    4.09584e-01  
  4.83700e-05  -9.60851e+04   -3.15056e+05   -6.33060e+04   -1.86716e-01   -2.27585e-02    4.08954e-01  
  4.83800e-05  -8.60235e+04   -3.17821e+05   -6.39490e+04   -1.87627e-01   -2.59232e-02    4.08317e-01  
  4.83900e-05  -7.58877e+04   -3.20262e+05   -6.46001e+04   -1.88436e-01   -2.91139e-02    4.07675e-01  
  4.84000e-05  -6.56881e+04   -3.22376e+05   -6.52589e+04   -1.89144e-01   -3.23273e-02    4.07025e-01  
  4.84100e-05  -5.54354e+04   -3.24162e+05   -6.59252e+04   -1.89750e-01   -3.55603e-02    4.06370e-01  
  4.84200e-05  -4.51401e+04   -3.25618e+05   -6.65985e+04   -1.90253e-01   -3.88095e-02    4.05707e-01  
  4.84300e-05  -3.48129e+04   -3.26744e+05   -6.72787e+04   -1.90652e-01   -4.20715e-02    4.05038e-01  
  4.84400e-05  -2.44643e+04   -3.27540e+05   -6.79653e+04   -1.90949e-01   -4.53432e-02    4.04361e-01  
  4.84500e-05  -1.41049e+04   -3.28005e+05   -6.86579e+04   -1.91142e-01   -4.86212e-02    4.03678e-01  
  4.84600e-05  -3.74533e+03   -3.28140e+05   -6.93563e+04   -1.91231e-01   -5.19022e-02    4.02988e-01  
  4.84700e-05   6.60401e+03   -3.27945e+05   -7.00601e+04   -1.91217e-01   -5.51829e-02    4.02291e-01  
  4.84800e-05   1.69326e+04   -3.27422e+05   -7.07688e+04   -1.91099e-01   -5.84600e-02    4.01587e-01  
  4.84900e-05   2.72301e+04   -3.26571e+05   -7.14821e+04   -1.90878e-01   -6.17303e-02    4.00876e-01  
  4.85000e-05   3.74861e+04   -3.25395e+05   -7.21997e+04   -1.90554e-01   -6.49904e-02    4.00157e-01  
  4.85100e-05   4.76905e+04   -3.23895e+05   -7.29212e+04   -1.90129e-01   -6.82371e-02    3.99432e-01  
  4.85200e-05   5.78329e+04   -3.22074e+05   -7.36461e+04   -1.89601e-01   -7.14672e-02    3.98699e-01  
  4.85300e-05   6.79034e+04   -3.19934e+05   -7.43741e+04   -1.88972e-01   -7.46775e-02    3.97959e-01  
  4.85400e-05   7.78921e+04   -3.17478e+05   -7.51048e+04   -1.88243e-01   -7.78648e-02    3.97211e-01  
  4.85500e-05   8.77890e+04   -3.14709e+05   -7.58378e+04   -1.87415e-01   -8.10260e-02    3.96457e-01  
  4.85600e-05   9.75846e+04   -3.11631e+05   -7.65726e+04   -1.86488e-01   -8.41580e-02    3.95695e-01  
  4.85700e-05   1.07269e+05   -3.08248e+05   -7.73091e+04   -1.85463e-01   -8.72576e-02    3.94925e-01  
  4.85800e-05   1.16833e+05   -3.04563e+05   -7.80466e+04   -1.84343e-01   -9.03219e-02    3.94148e-01  
  4.85900e-05   1.26268e+05   -3.00582e+05   -7.87848e+04   -1.83127e-01   -9.33479e-02    3.93364e-01  
  4.86000e-05   1.35564e+05   -2.96308e+05   -7.95234e+04   -1.81818e-01   -9.63326e-02    3.92573e-01  
  4.86100e-05   1.44712e+05   -2.91747e+05   -8.02618e+04   -1.80416e-01   -9.92731e-02    3.91774e-01  
  4.86200e-05   1.53703e+05   -2.86905e+05   -8.09998e+04   -1.78924e-01   -1.02167e-01    3.90967e-01  
  4.86300e-05   1.62530e+05   -2.81785e+05   -8.17370e+04   -1.77343e-01   -1.05010e-01    3.90154e-01  
  4.86400e-05   1.71184e+05   -2.76395e+05   -8.24729e+04   -1.75674e-01   -1.07801e-01    3.89333e-01  
  4.86500e-05   1.79656e+05   -2.70741e+05   -8.32071e+04   -1.73920e-01   -1.10537e-01    3.88504e-01  
  4.86600e-05   1.87938e+05   -2.64827e+05   -8.39393e+04   -1.72082e-01   -1.13215e-01    3.87669e-01  
  4.86700e-05   1.96024e+05   -2.58662e+05   -8.46691e+04   -1.70162e-01   -1.15833e-01    3.86826e-01  
  4.86800e-05   2.03904e+05   -2.52251e+05   -8.53961e+04   -1.68162e-01   -1.18388e-01    3.85975e-01  
  4.86900e-05   2.11573e+05   -2.45602e+05   -8.61200e+04   -1.66084e-01   -1.20877e-01    3.85118e-01  
  4.87000e-05   2.19023e+05   -2.38721e+05   -8.68403e+04   -1.63931e-01   -1.23299e-01    3.84253e-01  
  4.87100e-05   2.26247e+05   -2.31616e+05   -8.75568e+04   -1.61704e-01   -1.25651e-01    3.83381e-01  
  4.87200e-05   2.33239e+05   -2.24294e+05   -8.82689e+04   -1.59407e-01   -1.27931e-01    3.82502e-01  
  4.87300e-05   2.39993e+05   -2.16764e+05   -8.89765e+04   -1.57040e-01   -1.30136e-01    3.81616e-01  
  4.87400e-05   2.46501e+05   -2.09033e+05   -8.96791e+04   -1.54608e-01   -1.32265e-01    3.80722e-01  
  4.87500e-05   2.52760e+05   -2.01109e+05   -9.03765e+04   -1.52111e-01   -1.34316e-01    3.79822e-01  
  4.87600e-05   2.58762e+05   -1.92999e+05   -9.10682e+04   -1.49553e-01   -1.36287e-01    3.78915e-01  
  4.87700e-05   2.64503e+05   -1.84714e+05   -9.17540e+04   -1.46937e-01   -1.38176e-01    3.78001e-01  
  4.87800e-05   2.69978e+05   -1.76260e+05   -9.24335e+04   -1.44264e-01   -1.39981e-01    3.77080e-01  
